"Lon","Lat"
125.083758592283,-1.81780703890135
125.280035787433,6.20524410692686
125.314360002814,7.07461939292003
125.348769072849,7.94314712486419
125.383457229481,8.81116702004326
125.418556642836,9.67893511428991
125.490351191183,11.4144796062886
127.265173406508,-32.2107032661263
127.191653002755,-31.3017537563313
127.130012654235,-30.3966558492886
127.077079836688,-29.495037444344
127.030485409096,-28.5965189158567
126.988437775825,-27.7007329208188
126.949566365824,-26.8073338011548
126.912811477161,-25.9160012508432
126.877345632662,-25.0264408766624
126.842516676292,-24.1383831401945
126.807806083424,-23.2515815224882
126.772798060037,-22.3658103831919
126.737156388692,-21.4808627732525
126.687258800798,-20.604483667635
126.638639399452,-19.7291650361856
126.591244052411,-18.854838097806
126.545020517419,-17.9814321536661
126.49991801562,-17.1088740152345
126.455886737916,-16.2370872910851
126.412877248922,-15.3659914778732
126.370839737911,-14.4955007869971
126.062114968857,7.53941497139443
126.09883525575,8.40966498464957
128.043729318865,-31.7920339165919
127.971842292734,-30.8857793929602
127.910244972672,-29.9832228510847
127.856152703992,-29.0839723873443
127.807487914007,-28.1876414520813
127.762680308657,-27.293863429569
127.720528785473,-26.4022978049496
127.680104471285,-25.5126318228694
127.640681623075,-24.6245798031272
127.601687704043,-23.7378813166106
127.562666850208,-22.8522988863566
127.523252816451,-21.9676155747272
127.483148719296,-21.0836326455937
127.430310735411,-20.2074374237787
127.37888653951,-19.3322202997469
127.328815477953,-18.4579072428269
127.280038417354,-17.5844213078243
127.232497134003,-16.7116818632456
127.186133579282,-15.8396036258252
127.140888962063,-14.9680954304563
127.09670256248,-14.0970586447973
126.603129373139,-3.61497103444875
128.82167127908,-31.3696446899804
128.750721790114,-30.4661457314726
128.688622134244,-29.5661722542302
128.63294418424,-28.6693183342939
128.581877580233,-27.7751945259344
128.534054328939,-26.8834377591325
128.488427898914,-25.9937146407277
128.444188500815,-25.1057213569699
128.400702813521,-24.21918191785
128.357470494144,-23.3338456876074
128.314092386011,-22.4494847066058
128.270246994637,-21.565891066074
128.225672884,-20.6828744620336
128.169987206585,-19.8067857431309
128.115840522346,-18.9315849919155
128.063164866048,-18.0571921881648
128.011893171574,-17.1835232963025
127.961958413493,-16.3104892779322
127.9132925455,-15.4379948559978
127.865825144158,-14.5659369435096
129.598773935885,-30.9437168479811
129.528103592737,-30.0430262433753
129.46498839587,-29.1456703104422
129.407326029976,-28.2512348419811
129.353549632298,-27.3593314723586
129.302475102801,-26.4696034455674
129.253196108106,-25.5817264231641
129.205010649801,-24.695406883914
129.157368900263,-23.8103794704005
129.109835608525,-22.9264039941939
129.06206264307,-22.0432624623224
129.013768688847,-21.160756298483
128.964724060873,-20.2787038304303
128.906273370132,-19.4026479961026
128.849475678251,-18.5273828969358
128.794254743562,-17.6528218872126
128.740534315481,-16.7788731258873
128.688236954347,-15.9054383647107
128.637282543627,-15.0324114336412
128.020918254551,-3.63249856974482
130.454687706361,-31.4158467863879
130.374814324329,-30.514440664807
130.303803065402,-29.6166017944353
130.239191754747,-28.7218893586214
130.179173948551,-27.8298864899106
130.122403301094,-26.9402097756827
130.067861853356,-26.0525114530267
130.014769661916,-25.1664780957379
129.962521704584,-24.281827762666
129.910643119649,-23.3983066183403
129.858756980316,-22.5156855311232
129.806560776216,-21.6337568865219
129.75380903192,-20.7523317124986
129.700300309786,-19.8712371409932
129.639157411626,-18.9951445129394
129.579769526219,-18.1197389516547
129.522050999148,-17.2449266574049
129.465914937542,-16.3706074016179
129.411271624726,-15.4966730892428
128.69260110148,-3.1903009823276
128.37444982657,0.46137443734595
128.515053911191,1.37930150727596
128.614902929628,2.28875582566599
131.228982260206,-30.9803209047316
131.149572216017,-30.0820150650875
131.077639056969,-29.1870603085082
131.011084066538,-28.2950075181942
130.948367647766,-27.4054426035118
130.888341816945,-26.5179908213885
130.830137716176,-25.6323159519885
130.773088585209,-24.7481172330338
130.716676064832,-23.8651255043378
130.660492147293,-22.9830992705141
130.604211805788,-22.1018210073847
130.547573030984,-21.2210938419082
130.490362082103,-20.340738637254
130.432402459778,-19.4605914675777
130.368630438625,-18.5843964718555
130.306702672098,-17.7087791183731
130.246522788809,-16.8336380351129
130.18799159434,-15.9588641603336
130.131004988081,-15.0843390852922
130.075451275059,-14.2099329969562
132.090851049667,-31.4405721083146
132.002482611303,-30.5418105492381
131.922830452854,-29.6466472212586
131.849434100781,-28.7545964030762
131.780521148379,-27.8652083628289
131.714790868484,-26.9780769639003
131.651272391912,-26.0928396388538
131.589229686138,-25.2091740916407
131.528096601169,-24.3267938394879
131.46743164942,-23.4454435942324
131.406885993452,-22.5648949296156
131.346180433598,-21.684942406819
131.285088629946,-20.805400197355
131.223424708806,-19.9260991809058
131.161033995965,-19.0468844704035
131.094686371615,-18.1705257883658
131.030258704557,-17.2946302586122
130.967642438268,-16.4190886311032
130.906724221272,-15.5437827043469
130.847383224859,-14.6685834621595
130.789487657491,-13.7933487726906
130.732890141111,-12.9179205207791
130.092472684511,-3.1966831903996
132.960687829441,-31.8951001257156
132.86272567444,-30.9958872343612
132.774926765537,-30.1005470007494
132.694375263274,-29.2085521121166
132.619014598172,-28.3194109979998
132.547362866955,-27.4326805758073
132.47833140471,-26.5479675052452
132.411106191932,-25.6649246359211
132.345068556239,-24.783245767095
132.279741047468,-23.9026601451045
132.214749797719,-23.0229273123882
132.149797895114,-22.1438325343419
132.084646251809,-21.2651828490899
132.019099657664,-20.3868037052822
131.952996477691,-19.5085361223346
131.886200946311,-18.6302343002852
131.817321834055,-17.7536550059462
131.750424089294,-16.8774200079811
131.68538534263,-16.0014119868173
131.622076039435,-15.1255034355892
131.560356049082,-14.2495546121589
131.500070236226,-13.3734110263974
131.441042565491,-12.4969003343439
133.730500516619,-31.4441432734258
133.634087359887,-30.5486540491725
133.546055616942,-29.6567707210784
133.463996560126,-28.7679520445155
133.386210984963,-27.8817108991746
133.311473211942,-26.9976175884393
133.238881111646,-26.1152960008574
133.167758299394,-25.2344173261715
133.097588849037,-24.3546933821173
133.027972786895,-23.4758703986762
132.958595166876,-22.5977235530302
132.889204205315,-21.7200523014442
132.819595573145,-20.8426764512441
132.749600944699,-19.9654328800972
132.679079535427,-19.0881728042315
132.607911768595,-18.2107595044583
132.536536041871,-17.3339071881487
132.467188061899,-16.4572766523265
132.39972986376,-15.5807424317192
132.334013459173,-14.7041676905651
132.269876620362,-13.8274020185862
132.207137352976,-12.9502787484511
131.263747743508,-1.37956035988593
134.725533240796,-32.7866218601587
134.606018816162,-31.8864768817171
134.50047061457,-30.990860461534
134.404619810572,-30.0991454051202
134.315613410768,-29.2107307552552
134.231488219528,-28.3250761404911
134.150857880973,-27.4417083589567
134.072720355225,-26.560217203006
133.996335902303,-25.6802477391628
133.921147666801,-24.8014920498096
133.846728741336,-23.9236816080688
133.77274611304,-23.0465806590373
133.698935625619,-22.1699806433293
133.62508428018,-21.2936955679739
133.551017518916,-20.4175581900793
133.476589951027,-19.5414168778588
133.40167849447,-18.6651330276802
133.326177237841,-17.7885789340724
133.252330692738,-16.9114058122872
133.180542519727,-16.0343290053323
133.110657225832,-15.1572149419486
133.042505980797,-14.2799175764384
132.975901451896,-13.4022760646184
132.91063101467,-12.5241119631408
132.846447678673,-11.6452258451205
132.132959486803,-2.74752537646082
132.0176029114,-1.83672200589955
131.873939270078,-0.920461986228526
135.778305742062,-34.1295494792856
135.621350531808,-33.2234450919662
135.489512902246,-32.3227876872733
135.374234797917,-31.4270563301391
135.27020879503,-30.5355664350932
135.174009498314,-29.6476442959019
135.083348185981,-28.7626840856049
134.996648340166,-27.8801597923765
134.912794222681,-26.9996206153805
134.830976696353,-26.1206812018037
134.750595733285,-25.2430111907712
134.67119706217,-24.366325689081
134.592429982763,-23.4903771397622
134.514018651624,-22.6149485848797
134.435742145145,-21.739848161866
134.357420364169,-20.8649046340177
134.278903902038,-19.9899637655321
134.200066649257,-19.1148853773156
134.120800318168,-18.2395409483407
134.041010334496,-17.3638116534214
133.96470985547,-16.4862746648032
133.89048191317,-15.6087062877317
133.818151409445,-14.7309650005068
133.747526092925,-13.8528958085649
133.678390314962,-12.9743278435711
133.610496806812,-12.0950715057069
132.973251152607,-4.10489967464933
132.878593347058,-3.20124170535544
132.636443174798,-1.37881114297737
132.469856481763,-0.460363437743596
136.52684977897,-33.6542094025089
136.381249641971,-32.7529788011892
136.255539650241,-31.857130227665
136.142959520732,-30.9659211793848
136.039327486962,-30.0785880488479
135.941946347999,-29.1944430222003
135.849012195721,-28.3128949412935
135.759279482709,-27.433444088737
135.671863379282,-26.5556694123372
135.586118894771,-25.6792149439369
135.501564580398,-24.8037776678869
135.417833006833,-23.929097379165
135.334637808873,-23.0549484489349
135.251751258078,-22.1811332236585
135.168988687583,-21.3074767571862
135.086197473964,-20.4338226062053
135.003249109537,-19.5600294652933
134.920033407967,-18.6859684624642
134.836454206485,-17.8115209743316
134.752426133608,-16.9365768509714
134.673679859794,-16.0586377384132
134.59700313665,-15.1805380082821
134.522199044715,-14.3021284591926
134.449049168917,-13.4232455497711
134.37730614045,-12.5437089709236
133.518560136073,-2.74730720054835
133.394327900868,-1.83582281713993
133.243041430614,-0.91965590679955
137.644679927095,-34.9867637352308
137.281555424392,-33.1769600477686
137.144549250126,-32.2809699930574
137.023004616336,-31.3900941117667
136.91170901353,-30.503456094328
136.807441933094,-29.6202631575402
136.708124399492,-28.739842294518
136.612362304436,-27.8616340674066
136.519188889123,-26.985175214188
136.427913252486,-26.1100805030066
136.338027889416,-25.236026951574
136.249150404748,-24.3627409773395
136.160985706319,-23.4899882154911
136.07330084941,-22.6175655360473
135.985907911906,-21.7452948001066
135.898652092556,-20.8730179668335
135.811403281461,-20.000593242268
135.724049984909,-19.1278920308457
135.636494875488,-18.2547965067614
135.548651482613,-17.3811976659007
135.46044169521,-16.5069937522429
135.379249186802,-15.6286191311323
135.300105419666,-14.7499538466495
135.222789303704,-13.8708414024937
135.14705336182,-12.9911102516688
134.548842954618,-5.90323953000743
134.267774394403,-3.20085609755895
134.149415538037,-2.29153320886331
134.009199057976,-1.37767114729944
138.605489821479,-35.4058308116197
138.370903139268,-34.4973232270104
138.190863827794,-33.5946530578436
138.041437333336,-32.6984640564609
137.910472048805,-31.8079668257209
137.791295880717,-30.9221419944188
137.680000952579,-30.0400588638993
137.574171222801,-29.1609394159378
137.472242442679,-28.2841502792417
137.373160360666,-27.4091779580233
137.276188681854,-26.5356038263691
137.180796360504,-25.6630831389476
137.086588906325,-24.7913284874307
136.993265110026,-23.9200970685339
136.900588974984,-23.049180958436
136.808371032335,-22.1783996811065
136.716455608407,-21.307594504872
136.624711962308,-20.4366240372282
136.533027996249,-19.565360796914
136.441305710685,-18.6936885251132
136.349457864427,-17.8215000591213
136.257405480718,-16.9486956369691
136.16507595615,-16.0751815345971
135.919913792554,-13.4372400136323
135.841519498247,-12.5566334982801
135.017058789319,-3.65329208004381
139.595626410769,-35.8174731351487
139.31330435255,-34.9095492755512
139.109813684022,-34.0059991748743
138.946397603405,-33.1095037780319
138.805484765054,-32.2194180557312
138.678232204069,-31.3345401217977
138.559801055711,-30.4537523673176
138.447356281677,-29.5761387411768
138.3391392951,-28.7009729979786
138.234004622979,-27.8276815946549
138.131173544638,-26.9558080580875
138.030096042967,-26.0849844135262
137.930369906721,-25.2149095473359
137.831691454918,-24.3453331252894
137.7338244917,-23.4760436776328
137.63658015507,-22.6068597363587
137.539803484241,-21.7376231942131
137.443364248276,-20.8681942837856
137.347150545846,-19.9984477447594
137.251064247977,-19.1282698692811
137.155017691529,-18.2575562019032
137.0589312372,-17.3862097318188
136.962731435061,-16.5141394586266
136.866349623523,-15.6412592439717
136.69606110668,-13.8820567617684
136.532430971581,-12.1199588522361
135.766892778003,-4.10462993050859
135.655766304563,-3.19921044100997
140.289622775591,-37.1586562185411
140.360625119006,-36.23564114374
140.275077031835,-35.3153084728721
140.03947175096,-34.4109703506837
139.859665058026,-33.5139878184856
139.708160315535,-32.6243237060377
139.572668330894,-31.7405480284212
139.447039541193,-30.8612800810274
139.327909869911,-29.9854171701156
139.213300801646,-29.1121146659572
139.101975905924,-28.2407272455664
138.993121014973,-27.3707562641921
138.88617469009,-26.5018099391779
138.780733373475,-25.6335746362976
138.676495833668,-24.7657943989111
138.57322931369,-23.8982563153855
138.470748178812,-23.0307799692922
138.368900030837,-22.1632097479261
138.267556427733,-21.2954091665196
138.166606525593,-20.4272566282516
138.065952622548,-19.5586422184424
137.965506968969,-18.6894652522152
137.865189438177,-17.8196323773121
137.764925792834,-16.9490560904135
136.517660329645,-4.55487036468048
136.408558503159,-3.65123166255572
136.28690302209,-2.74376728934701
136.147815825882,-1.83242186643598
135.984383068941,-0.917498048076001
141.150154010281,-37.5565723462011
141.169897938354,-36.6438584150407
141.268203255102,-35.7135376688333
140.981910676095,-34.8095744396966
140.781564322216,-33.9118308872752
140.618610460274,-33.0225568873607
140.47476824263,-32.1400709454352
